18.856	19.010	18.856	18.936	18.901	19.039	18.993	19.016	18.953	18.970	18.919	19.085	19.268	19.439	19.912	20.547	20.716	20.879	20.857	20.907	21.054	21.076	21.042	21.082	21.261	21.160	21.149	21.020	21.115	21.099	21.177	21.289	21.323	21.014	21.160	21.110	21.172	21.115	21.076	21.093	21.115	21.071	21.087	20.981	21.093	20.952	21.172	20.941	21.020	20.868	20.964	20.851	20.767	20.705	20.767	20.547	20.631	20.468	20.535	20.479	20.564	20.626	20.840	20.800	20.772	20.727	20.806	20.800	20.778	20.789	20.660	20.614	20.682	20.699	20.552	20.524	20.676	20.800	20.705	20.772	20.817	20.750	20.761	20.699	20.784	20.840	20.919	20.829	20.862	20.913	20.862	20.874	20.902	20.907	20.941	20.874	20.891	20.778	20.716	20.800	20.907	21.082	21.065	21.110	21.037	21.003	20.936	20.885	20.930	20.986	21.020	20.902	20.958	20.891	21.009	20.997	21.054	21.031	21.087	21.009	21.076	20.840	21.054	20.924	20.840	20.952	20.829	20.936	20.924	21.042	20.986	20.958	21.003	20.952	20.981	20.660	19.952	19.935	19.850	19.787	19.662	19.690	19.616	19.707	19.662	19.861	19.997	20.168	20.202	20.349	20.592	20.349	20.643	20.643	20.631	20.738	20.834	20.778	20.834	21.009	20.806	20.795	20.817	20.795	20.445	20.230	19.906	19.816	19.793	19.861	19.906	19.895	19.838	19.918	19.918	19.935	19.946	20.009	19.958	20.026	19.941	20.190	20.451	20.405	20.507	20.292	20.224	19.935	19.895	19.929	19.963	19.935	19.935	19.833	19.878	19.855	19.889	19.889	20.054	20.048	20.128	20.496	20.761	21.306	21.525	21.620	21.625	21.648	21.603	21.547	21.525	21.670	21.625	21.334	20.394	19.986	19.929	19.810	19.611	19.576	19.884	20.094	21.144	21.413	21.553	21.586	21.687	21.581	21.592	21.541	21.541	21.513	21.609	21.569	21.530	21.581	21.586	21.575	21.541	21.575	21.597	21.418	21.508	21.463	21.508	21.530	21.547	21.564	21.698	21.491	21.704	21.525	21.463	21.469	21.480	21.334	21.317	21.446	21.317	21.177	20.885	20.829	20.727	20.654	20.631	20.862	20.772	20.829	20.834	20.851	20.823	20.902	20.868	20.660	20.755	20.812	20.930	20.817	20.817	20.846	20.840	20.874	20.806	20.829	20.671	19.918	19.279	19.159	19.148	19.068	19.171	19.142	19.302	19.177	19.257	19.331	19.371	19.434	19.320	19.411	19.297	19.491	19.371	19.274	19.428	19.365	19.331	19.360	19.360	19.394	19.308	19.337	19.268	19.245	19.342	19.217	19.302	19.262	19.331	19.297
18.936	18.987	18.947	19.079	18.942	18.936	18.965	19.005	19.028	19.033	18.965	19.068	19.205	19.468	20.054	20.902	20.958	21.132	21.228	21.250	21.211	21.228	21.115	21.149	21.245	21.267	21.267	21.217	21.188	21.261	21.278	21.172	21.295	21.239	21.256	21.172	21.222	21.138	21.127	21.065	21.087	20.941	20.750	20.907	20.654	20.755	20.722	20.716	20.631	20.371	20.468	20.490	20.518	20.507	20.224	20.134	20.287	20.196	20.213	20.287	20.179	20.281	20.134	20.320	20.377	20.292	20.371	20.343	20.275	20.298	20.275	20.270	20.230	20.156	20.219	20.151	20.230	20.275	20.349	20.394	20.422	20.354	20.326	20.309	20.377	20.434	20.417	20.445	20.603	20.552	20.501	20.575	20.462	20.609	20.484	20.501	20.609	20.468	20.388	20.496	20.541	20.603	20.558	20.614	20.676	20.767	20.806	20.789	20.716	20.575	20.705	20.693	20.654	20.834	20.755	20.879	20.823	20.800	20.896	20.513	20.789	20.919	20.919	20.964	20.823	20.930	20.829	20.716	20.800	20.840	20.874	20.823	20.975	20.879	21.003	20.614	19.901	19.707	19.593	19.690	19.611	19.969	20.230	20.394	20.541	20.744	20.693	20.750	20.919	20.851	20.919	20.868	20.800	20.885	20.795	21.115	20.936	21.003	21.026	21.026	21.020	21.042	21.026	20.484	20.111	19.850	19.889	19.855	19.759	19.867	19.816	19.798	19.895	19.986	20.479	20.693	20.332	19.975	20.100	19.952	20.037	20.388	21.099	21.200	21.390	21.149	21.323	21.121	21.205	20.862	20.597	20.111	19.906	19.878	20.026	19.935	19.941	19.878	20.031	19.992	19.997	20.134	20.219	20.524	21.048	21.558	21.581	21.709	21.698	21.681	21.659	21.659	21.832	21.586	20.479	20.168	19.861	19.742	19.439	19.291	19.656	19.764	20.907	21.670	21.558	21.553	21.485	21.720	21.771	21.603	21.670	21.547	21.536	21.609	21.553	21.558	21.581	21.564	21.575	21.586	21.592	21.491	21.441	21.418	21.463	21.497	21.513	21.586	21.469	21.525	21.413	21.418	21.413	21.362	21.463	21.368	21.211	21.239	21.132	21.160	21.222	21.127	21.048	21.099	20.952	20.986	20.992	21.076	21.217	21.048	21.138	21.155	21.138	21.127	21.042	21.250	21.104	21.194	21.295	21.065	21.099	21.149	21.009	21.082	20.896	19.992	19.205	19.148	19.194	19.119	19.154	19.159	19.217	19.279	19.274	19.188	19.279	19.382	19.365	19.291	19.377	19.325	19.297	19.320	19.342	19.325	19.365	19.314	19.382	19.285	19.222	19.388	19.297	19.331	19.257	19.136	19.394	19.320	19.377	19.262
18.942	18.901	18.970	19.051	18.987	19.016	18.907	19.010	19.022	18.970	18.901	19.108	19.091	19.514	20.196	20.997	21.166	21.250	21.144	21.217	21.217	21.132	20.997	21.205	21.200	21.205	21.200	21.233	20.941	20.969	20.857	20.795	20.981	20.778	20.671	20.896	20.778	20.626	20.564	20.592	20.422	20.247	20.139	20.224	20.128	20.202	19.980	20.020	20.122	19.895	19.889	19.844	19.816	19.827	19.816	19.719	19.912	19.605	19.844	19.702	19.918	19.889	19.889	19.821	19.867	19.895	19.997	19.850	19.906	19.969	19.878	19.884	19.918	19.980	19.929	20.117	19.861	20.026	19.872	20.139	19.992	19.941	19.941	20.139	20.173	19.901	20.020	20.162	20.128	20.151	20.134	20.202	20.207	20.083	20.094	20.213	20.258	20.122	20.134	20.100	20.173	20.145	20.270	20.241	20.202	20.349	20.371	20.439	20.366	20.275	20.309	20.366	20.287	20.309	20.287	20.224	20.213	20.304	20.320	20.371	20.264	20.484	20.405	20.309	20.484	20.484	20.343	20.309	20.366	20.518	20.541	20.411	20.366	20.496	20.654	20.128	19.713	19.605	19.377	19.422	19.548	20.048	20.241	20.332	20.518	20.513	20.575	20.693	20.964	20.840	20.834	20.817	20.806	20.913	20.778	20.913	20.981	21.065	21.048	21.110	21.099	21.110	20.445	20.014	20.020	19.975	19.861	19.838	19.787	19.861	20.003	19.855	20.065	20.699	21.205	21.390	20.581	20.264	20.031	20.014	20.134	20.185	21.144	21.144	21.295	21.485	21.463	21.497	21.474	21.502	21.402	21.329	20.738	20.439	20.162	20.037	19.941	19.764	19.906	19.912	19.901	19.941	19.997	20.043	20.207	20.332	20.924	21.581	21.743	21.877	21.899	21.771	21.776	21.826	20.879	20.145	19.889	19.730	19.582	19.354	19.502	19.696	20.891	21.659	21.754	21.709	21.804	21.776	21.782	21.843	21.659	21.575	21.659	21.709	21.704	21.854	21.837	21.877	21.704	21.687	21.709	21.726	21.670	21.776	21.726	21.709	21.614	21.720	21.726	21.525	21.530	21.709	21.502	21.502	21.469	21.430	21.402	21.435	21.385	21.368	21.228	21.289	21.183	21.340	21.329	21.362	21.441	21.373	21.345	21.217	21.508	21.446	21.273	21.424	21.368	21.631	21.558	21.480	21.345	21.536	21.463	21.474	21.289	21.446	21.149	20.264	19.405	19.091	19.148	19.165	19.136	19.239	19.194	19.268	19.279	19.251	19.331	19.302	19.268	19.314	19.268	19.388	19.302	19.394	19.337	19.485	19.371	19.337	19.462	19.297	19.331	19.279	19.314	19.217	19.239	19.234	19.245	19.291	19.314	19.302
18.896	19.033	18.850	18.999	18.878	18.827	18.942	19.010	18.987	18.959	18.970	19.091	19.056	19.188	19.997	20.597	21.110	21.020	21.172	20.975	20.930	20.868	20.682	20.637	20.676	20.710	20.738	20.693	20.597	20.332	20.767	20.535	20.394	20.456	20.366	20.366	20.151	20.117	20.060	19.929	20.122	20.043	19.827	19.764	19.912	19.952	19.696	19.816	19.582	19.690	19.668	19.593	19.582	19.690	19.565	19.325	19.616	19.588	19.639	19.673	19.542	19.616	19.690	19.576	19.690	19.724	19.787	19.730	19.770	19.719	19.878	19.776	19.816	19.787	19.764	19.787	19.793	19.798	19.827	19.906	19.810	19.787	19.816	19.912	19.952	19.918	19.679	19.821	19.850	20.065	19.980	20.065	20.014	20.083	20.134	19.992	20.020	19.992	20.122	20.139	20.185	20.196	20.026	20.168	20.134	20.117	20.168	20.083	20.185	20.173	20.309	20.048	20.100	20.117	20.145	20.320	20.270	20.185	20.298	20.190	20.219	20.168	20.179	20.151	20.219	20.292	20.122	20.179	20.139	20.139	20.179	20.196	20.258	20.281	20.332	20.111	19.262	19.171	19.136	19.125	19.279	19.514	19.685	19.821	20.298	20.264	20.501	20.535	20.428	20.597	20.631	20.643	20.637	20.660	20.699	20.767	20.784	20.789	20.501	20.665	20.547	20.287	19.958	19.850	19.816	19.770	19.878	19.787	19.827	19.867	20.043	20.304	20.547	20.682	20.958	21.194	20.834	20.377	20.151	20.100	20.236	20.445	20.733	21.076	21.155	21.239	21.373	21.329	21.379	21.345	21.373	21.362	21.329	21.166	21.127	20.800	20.349	19.935	19.941	19.980	19.906	19.946	19.952	19.941	20.094	20.065	20.253	20.473	21.071	21.508	21.754	21.843	21.782	21.899	21.200	20.236	20.100	19.810	19.605	19.804	19.662	20.139	21.239	21.592	21.759	21.949	21.860	21.865	21.849	21.771	21.798	21.882	21.765	21.849	21.759	21.943	21.837	21.843	21.854	21.949	21.860	21.860	21.854	21.798	21.815	21.877	21.709	21.704	21.614	21.676	21.759	21.765	21.731	21.720	21.687	21.670	21.804	21.558	21.508	21.418	21.441	21.558	21.458	21.536	21.603	21.609	21.815	21.558	21.625	21.648	21.715	21.731	21.737	21.715	21.704	21.743	21.704	21.893	21.625	21.748	21.759	21.765	21.765	21.670	21.715	20.332	19.439	19.028	19.091	19.188	19.142	19.194	19.285	19.245	19.251	19.211	19.314	19.371	19.222	19.325	19.348	19.148	19.382	19.302	19.382	19.434	19.325	19.428	19.285	19.337	19.445	19.291	19.399	19.268	19.257	19.194	19.320	19.302	19.320	19.422
18.787	19.039	18.769	19.114	19.010	18.867	19.033	18.965	18.913	18.982	18.982	19.016	18.947	19.268	19.730	20.349	20.727	20.722	20.592	20.569	20.507	20.484	20.422	20.287	20.275	20.270	20.337	20.253	20.088	20.094	20.083	20.077	20.071	19.918	19.986	20.014	19.753	19.770	19.679	19.742	19.656	19.685	19.633	19.497	19.519	19.536	19.457	19.451	19.439	19.439	19.439	19.479	19.445	19.417	19.405	19.337	19.428	19.331	19.411	19.439	19.548	19.497	19.548	19.548	19.724	19.662	19.702	19.719	19.736	19.787	19.764	19.804	19.736	19.816	19.770	19.764	19.747	19.827	19.906	19.924	19.867	19.969	20.009	19.872	19.872	20.060	19.855	19.929	19.918	19.975	20.009	20.003	20.100	20.071	20.014	20.083	19.992	19.975	20.043	20.179	20.026	20.014	20.009	19.935	20.117	20.037	20.117	20.060	20.185	20.111	20.094	20.111	20.105	20.094	20.122	20.139	20.088	20.083	20.151	20.083	20.213	20.145	20.122	20.128	20.139	20.139	20.065	20.065	20.190	20.071	20.071	20.083	20.128	20.139	20.117	20.037	19.565	19.297	19.194	19.177	19.114	19.005	19.371	19.542	19.872	20.224	20.264	20.213	20.332	20.236	20.236	20.377	20.287	20.292	20.513	20.451	20.445	20.456	20.264	20.281	19.901	20.043	19.992	19.821	19.844	19.793	19.804	19.793	19.759	19.895	20.117	20.236	20.287	20.558	20.800	20.772	20.620	20.462	20.394	20.383	20.304	20.507	20.592	20.857	20.705	20.682	20.930	20.896	20.784	20.902	20.997	21.059	20.986	21.172	21.054	20.924	20.693	20.507	20.468	20.071	20.060	19.963	20.003	19.906	19.969	19.980	20.088	20.196	20.349	20.383	20.907	21.357	21.340	21.200	21.278	20.501	20.151	19.833	19.816	20.298	20.320	20.620	21.110	21.508	21.558	21.357	21.508	21.731	21.441	21.569	21.614	21.609	21.659	21.631	21.754	21.648	21.709	21.642	21.748	21.743	21.681	21.553	21.720	21.821	21.681	21.815	21.620	21.704	21.715	21.837	21.653	21.810	21.687	21.687	21.726	21.743	21.670	21.659	21.731	21.525	21.625	21.564	21.670	21.653	21.664	21.681	21.670	21.704	21.681	21.904	21.949	21.748	21.804	21.759	21.899	21.893	21.977	21.893	21.782	21.843	21.804	21.804	21.698	21.754	21.480	20.065	19.239	19.085	19.033	19.091	19.108	19.205	19.211	19.159	19.182	19.268	19.199	19.325	19.365	19.451	19.274	19.297	19.411	19.314	19.228	19.428	19.382	19.274	19.302	19.285	19.325	19.251	19.331	19.234	19.257	19.371	19.228	19.302	19.291	19.325
18.924	18.993	18.833	18.861	18.976	18.936	18.913	18.976	18.999	18.930	19.068	19.051	19.073	19.085	19.554	19.992	20.281	20.304	20.366	20.315	20.343	20.094	20.083	20.202	20.122	20.014	19.935	19.958	19.941	19.952	19.889	19.889	19.918	19.935	19.764	19.821	19.656	19.724	19.611	19.548	19.519	19.639	19.531	19.554	19.462	19.491	19.514	19.439	19.565	19.337	19.485	19.479	19.548	19.405	19.411	19.542	19.497	19.531	19.616	19.542	19.633	19.593	19.685	19.679	19.690	19.742	19.935	19.895	19.901	20.020	19.935	20.173	19.975	20.014	20.077	20.071	20.065	20.037	20.065	19.997	20.202	20.088	20.054	20.043	20.077	20.117	20.105	19.975	20.145	20.088	20.230	20.247	20.326	20.224	20.236	20.287	20.219	20.219	20.287	20.230	20.213	20.298	20.241	20.236	20.219	20.190	20.190	20.122	20.258	20.139	20.247	20.258	20.270	20.366	20.309	20.270	20.213	20.281	20.253	20.253	20.236	20.304	20.224	20.270	20.224	20.185	20.253	20.202	20.258	20.202	20.230	20.162	20.156	20.185	20.281	20.117	19.479	19.445	19.148	19.239	19.154	19.039	18.924	19.485	19.508	20.060	20.219	20.207	20.151	20.196	20.213	20.122	20.179	20.230	20.253	20.230	20.236	20.202	20.014	19.872	19.924	19.821	19.861	19.833	19.753	19.793	19.798	20.003	20.031	20.020	20.156	20.185	20.292	20.484	20.501	20.439	20.411	20.552	20.456	20.411	20.377	20.462	20.479	20.479	20.518	20.479	20.592	20.676	20.834	20.823	20.829	20.699	20.643	20.885	20.891	20.784	20.738	20.705	20.631	20.581	20.439	20.207	20.043	20.065	20.020	19.969	20.031	20.048	20.196	20.213	20.304	20.969	20.874	20.846	20.891	20.975	20.603	20.287	20.309	20.496	20.575	20.586	20.924	20.975	21.200	20.947	21.009	21.385	21.071	21.217	21.205	21.138	21.323	21.166	21.278	21.256	21.233	21.233	21.385	21.245	21.334	21.334	21.373	21.301	21.396	21.317	21.368	21.312	21.525	21.525	21.390	21.491	21.446	21.413	21.452	21.485	21.345	21.558	21.592	21.435	21.480	21.452	21.491	21.396	21.485	21.726	21.787	21.670	21.620	21.664	21.771	21.776	21.765	21.826	21.743	21.904	21.776	21.765	21.798	21.748	21.826	21.843	20.930	20.722	20.281	19.548	19.165	19.056	18.976	19.016	19.073	19.171	19.234	19.205	19.182	19.297	19.354	19.320	19.274	19.308	19.285	19.302	19.245	19.337	19.348	19.354	19.354	19.360	19.342	19.360	19.394	19.411	19.394	19.365	19.274	19.234	19.251	19.348	19.331	19.354
18.718	18.821	18.787	18.890	18.850	18.815	18.942	18.924	19.022	18.947	18.901	18.959	19.051	19.051	19.434	19.742	19.958	20.190	20.094	20.105	20.048	19.952	20.003	19.958	19.912	20.014	19.736	19.867	19.759	19.719	19.872	19.742	19.730	19.798	19.736	19.616	19.747	19.531	19.707	19.571	19.571	19.593	19.576	19.514	19.462	19.468	19.571	19.668	19.559	19.593	19.656	19.554	19.776	19.616	19.593	19.656	19.844	19.793	19.742	19.827	19.918	19.935	19.855	19.884	19.992	20.003	20.162	20.088	20.111	20.236	20.264	20.287	20.275	20.230	20.281	20.309	20.173	20.190	20.253	20.173	20.117	20.196	20.111	20.270	20.270	20.270	20.230	20.383	20.236	20.264	20.304	20.304	20.247	20.304	20.304	20.315	20.377	20.298	20.264	20.405	20.411	20.490	20.309	20.287	20.394	20.320	20.298	20.337	20.320	20.371	20.337	20.343	20.445	20.400	20.315	20.513	20.417	20.366	20.383	20.320	20.349	20.371	20.388	20.332	20.292	20.224	20.354	20.417	20.354	20.445	20.400	20.349	20.456	20.298	20.287	20.111	19.685	19.388	19.445	19.325	19.211	19.188	18.752	19.154	19.428	20.026	20.162	20.128	20.196	20.224	20.207	20.202	20.071	20.156	20.185	20.219	20.202	20.003	19.912	19.906	19.821	19.747	19.827	19.770	19.776	19.804	19.941	19.997	20.094	20.071	20.196	20.117	20.304	20.383	20.377	20.371	20.445	20.354	20.309	20.434	20.360	20.343	20.320	20.349	20.315	20.377	20.343	20.456	20.484	20.513	20.524	20.558	20.564	20.592	20.710	20.422	20.490	20.558	20.586	20.637	20.609	20.507	20.383	20.315	20.151	19.986	20.009	19.935	20.014	20.020	20.026	20.343	20.660	20.789	20.767	20.840	20.518	20.315	20.219	20.439	20.434	20.281	20.761	20.846	20.772	20.806	20.817	20.851	20.727	20.891	20.902	20.902	20.919	20.913	20.874	20.902	20.891	20.879	21.014	21.071	21.042	21.093	20.654	20.891	21.059	20.930	20.997	20.975	20.975	21.020	21.121	21.138	21.020	21.188	21.026	21.104	21.127	21.183	21.149	21.093	21.071	21.099	21.020	21.071	21.132	21.278	21.188	21.183	21.155	21.379	21.458	21.390	21.323	21.385	21.379	21.441	21.458	21.581	21.508	21.463	21.491	21.082	19.935	19.525	19.297	19.022	18.953	18.970	18.919	18.982	18.976	19.177	19.171	19.068	19.131	19.222	19.257	19.194	19.325	19.239	19.279	19.320	19.262	19.314	19.274	19.365	19.382	19.325	19.411	19.302	19.257	19.337	19.365	19.428	19.268	19.302	19.297	19.422	19.422	19.279
18.741	18.672	18.723	18.775	18.850	18.810	18.729	18.924	18.878	18.907	18.896	18.913	18.953	18.913	19.291	19.673	19.975	20.071	20.043	19.935	19.895	19.992	19.679	19.855	19.850	19.912	19.742	19.770	19.827	19.770	19.810	19.833	19.884	19.924	19.650	19.719	19.781	19.576	19.685	19.582	19.628	19.690	19.673	19.605	19.685	19.679	19.633	19.724	19.668	19.656	19.844	19.827	19.833	19.889	19.889	19.975	19.833	19.975	20.043	20.065	20.020	20.071	19.980	19.997	20.083	20.122	20.139	20.043	20.031	20.065	20.173	20.094	20.100	20.224	20.309	20.298	20.292	20.241	20.309	20.065	20.139	20.162	20.151	19.952	19.986	20.122	20.168	20.190	20.111	20.128	20.173	20.190	20.253	20.309	20.247	20.207	20.275	20.230	20.117	20.281	20.275	20.309	20.264	20.298	20.264	20.315	20.320	20.315	20.360	20.315	20.304	20.253	20.360	20.219	20.315	20.360	20.332	20.377	20.439	20.354	20.298	20.309	20.366	20.445	20.332	20.405	20.337	20.456	20.371	20.366	20.411	20.405	20.434	20.332	20.405	20.287	20.020	19.382	19.285	19.337	19.251	19.148	19.005	19.056	19.685	20.026	20.247	20.281	20.337	20.400	20.185	20.304	20.185	20.134	20.241	20.207	20.037	19.906	19.793	19.798	19.724	19.781	19.821	19.707	19.889	20.083	20.122	20.083	20.190	20.213	20.111	20.275	20.230	20.400	20.309	20.394	20.360	20.434	20.241	20.207	20.253	20.287	20.298	20.224	20.298	20.394	20.354	20.445	20.468	20.445	20.411	20.417	20.405	20.434	20.541	20.552	20.462	20.490	20.417	20.490	20.484	20.490	20.484	20.383	20.484	20.343	20.037	19.946	19.918	19.918	19.952	20.077	20.151	20.631	20.620	20.569	20.275	20.360	20.219	20.343	20.383	20.241	20.456	20.631	20.772	20.738	20.660	20.688	20.682	20.744	20.660	20.654	20.722	20.643	20.705	20.676	20.693	20.778	20.767	20.755	20.716	20.671	20.609	20.778	20.750	20.688	20.609	20.676	20.710	20.868	20.581	20.637	20.789	20.564	20.660	20.750	20.778	20.637	20.637	20.665	20.693	20.767	20.738	20.829	20.660	20.784	20.907	20.784	20.840	21.082	21.059	21.009	20.885	21.003	21.121	20.958	21.037	21.059	21.031	21.166	20.879	20.377	19.485	19.228	18.953	18.712	18.970	18.965	19.022	18.942	18.987	19.165	19.085	19.171	19.119	19.096	19.234	19.205	19.320	19.274	19.234	19.257	19.211	19.234	19.205	19.228	19.302	19.262	19.394	19.411	19.325	19.279	19.291	19.399	19.354	19.205	19.411	19.325	19.285	19.394
18.827	18.729	18.718	18.758	18.827	18.775	18.815	18.821	18.735	18.856	18.970	18.838	18.970	18.982	19.417	19.833	19.918	19.906	19.958	19.963	19.895	19.952	19.918	19.958	19.833	19.798	19.821	19.929	19.895	19.770	19.935	19.929	19.924	19.912	19.901	19.924	20.003	19.730	19.963	19.867	19.798	19.804	19.759	19.878	19.906	19.844	20.014	19.986	20.003	19.912	19.992	19.821	20.009	20.026	20.043	20.009	19.975	19.963	19.946	20.094	20.083	20.026	20.009	20.020	20.048	19.980	20.128	20.014	20.003	20.037	19.969	19.929	19.827	19.838	19.946	19.952	20.037	20.054	19.969	19.997	20.026	19.980	19.929	19.912	19.850	19.975	20.003	20.071	19.935	19.992	20.048	19.884	20.060	19.929	19.969	20.031	19.963	20.145	20.009	19.986	19.975	20.037	20.003	20.105	20.060	20.031	20.151	20.043	20.054	20.026	20.031	20.088	20.179	20.162	20.134	20.105	20.128	20.287	20.173	20.156	20.264	20.162	20.315	20.281	20.309	20.190	20.270	20.173	20.219	20.202	20.388	20.156	20.264	20.196	20.332	20.287	20.332	19.702	19.417	19.371	19.331	19.274	19.268	19.514	19.895	20.128	20.309	20.354	20.309	20.304	20.343	20.202	20.270	20.309	20.405	20.156	19.770	19.850	19.736	19.844	19.759	19.781	19.884	20.054	20.343	20.405	20.422	20.343	20.315	20.298	20.337	20.360	20.541	20.609	20.552	20.530	20.501	20.473	20.468	20.530	20.552	20.473	20.371	20.417	20.371	20.371	20.586	20.496	20.524	20.479	20.513	20.524	20.479	20.468	20.462	20.462	20.513	20.468	20.462	20.462	20.479	20.501	20.558	20.620	20.513	20.603	19.742	19.417	19.650	19.696	19.582	19.753	20.241	20.456	20.637	20.530	20.513	20.371	20.236	20.304	20.264	20.253	20.343	20.501	20.547	20.524	20.552	20.648	20.671	20.660	20.648	20.614	20.705	20.631	20.710	20.626	20.564	20.772	20.660	20.727	20.603	20.586	20.620	20.603	20.592	20.609	20.682	20.586	20.716	20.626	20.569	20.620	20.637	20.507	20.530	20.581	20.524	20.564	20.626	20.710	20.552	20.620	20.614	20.581	20.665	20.597	20.676	20.733	20.778	20.733	20.834	20.817	20.812	20.772	20.744	20.643	20.834	20.896	20.778	20.693	20.151	19.719	19.199	19.222	19.028	18.884	18.856	19.022	19.028	18.959	18.970	19.085	18.993	19.171	19.222	19.188	19.222	19.205	19.131	19.234	19.154	19.291	19.205	19.268	19.354	19.262	19.342	19.308	19.325	19.257	19.331	19.245	19.434	19.348	19.291	19.228	19.411	19.399	19.394	19.348
18.649	18.769	18.683	18.838	18.901	18.810	18.810	18.792	18.867	18.833	18.827	18.850	18.919	18.976	19.251	19.736	19.912	19.997	19.924	19.975	19.946	19.924	19.941	19.958	19.912	19.986	19.969	19.997	19.935	20.020	19.975	20.031	19.986	19.969	19.986	19.975	20.026	20.111	19.969	20.083	19.969	19.901	19.958	19.986	19.867	19.895	19.952	19.958	19.889	19.935	19.838	19.901	19.952	19.833	19.730	19.833	19.770	19.793	19.781	19.787	19.668	19.593	19.548	19.759	19.872	19.702	19.668	19.679	19.747	19.565	19.616	19.770	19.485	19.497	19.662	19.668	19.724	19.781	19.833	19.719	19.622	19.736	19.645	19.650	19.462	19.622	19.656	19.633	19.747	19.804	19.798	19.668	19.889	19.719	19.804	19.816	19.810	19.838	19.679	19.798	19.770	19.776	19.821	19.895	19.884	19.906	19.844	19.855	19.781	19.793	19.833	19.781	19.838	19.975	19.827	19.793	19.759	19.946	19.941	19.901	19.924	19.992	20.026	19.912	19.867	20.020	19.895	19.946	19.975	20.054	20.043	19.952	19.963	19.924	19.895	20.083	20.054	19.867	19.582	19.525	19.291	19.571	19.833	19.861	19.559	20.020	20.122	20.185	20.190	20.196	20.247	20.162	20.105	20.145	20.151	19.986	19.742	19.850	19.679	19.724	19.724	19.901	19.946	20.100	20.190	20.281	20.388	20.411	20.371	20.507	20.247	20.371	20.479	20.558	20.513	20.609	20.535	20.586	20.371	20.468	20.366	20.366	20.417	20.405	20.360	20.411	20.490	20.530	20.569	20.603	20.654	20.597	20.541	20.468	20.603	20.535	20.490	20.473	20.479	20.552	20.603	20.637	20.541	20.671	20.575	20.676	19.963	19.257	19.274	19.536	19.536	19.645	19.969	20.575	20.518	20.513	20.586	20.451	20.360	20.332	20.383	20.456	20.513	20.451	20.468	20.552	20.660	20.705	20.738	20.676	20.665	20.581	20.671	20.614	20.603	20.660	20.620	20.750	20.716	20.738	20.547	20.581	20.575	20.637	20.637	20.490	20.535	20.541	20.530	20.564	20.614	20.484	20.541	20.411	20.547	20.473	20.496	20.473	20.547	20.530	20.552	20.547	20.586	20.558	20.530	20.592	20.648	20.597	20.581	20.575	20.626	20.671	20.631	20.626	20.671	20.699	20.733	20.676	20.626	20.168	19.548	19.131	19.205	19.257	19.045	18.810	18.878	18.873	18.976	19.039	19.022	18.982	19.131	18.953	18.930	19.091	19.205	19.142	19.262	19.257	19.159	19.262	19.245	19.234	19.222	19.274	19.279	19.268	19.308	19.297	19.234	19.217	19.205	19.279	19.388	19.314	19.331	19.348	19.348	19.360
